2035^345.660000^11:00:00 AM^0^---
2035^345.660000^12:00:00 PM^0^---
2035^345.660000^01:00:00 PM^0^---
2035^345.660000^02:00:00 PM^0^---
2035^345.660000^03:00:00 PM^0^30
2035^345.660000^04:00:00 PM^0^42
2035^345.660000^05:00:00 PM^0^---
2035^345.660000^06:00:00 PM^0^---
2035^345.660000^07:00:00 PM^0^---
2035^345.660000^08:00:00 PM^0^---
2035^345.660000^09:00:00 PM^0^---
2035^345.660000^10:00:00 PM^0^---
2035^345.660000^11:00:00 PM^0^---
2035^345.660000^12:00:00 AM^0^---
2035^345.660000^01:00:00 AM^0^---
2035^345.660000^02:00:00 AM^0^---
2035^345.660000^03:00:00 AM^0^---
2035^345.660000^04:00:00 AM^0^---
2035^345.660000^05:00:00 AM^0^---
2035^345.660000^06:00:00 AM^0^---
2035^345.660000^07:00:00 AM^0^---
2035^345.660000^08:00:00 AM^0^---
2035^345.660000^09:00:00 AM^0^---
2035^345.660000^10:00:00 AM^0^---
2036^345.680000^11:00:00 AM^0^---
2036^345.680000^12:00:00 PM^0^---
2036^345.680000^01:00:00 PM^0^---
2036^345.680000^02:00:00 PM^0^---
2036^345.680000^03:00:00 PM^0^---
2036^345.680000^04:00:00 PM^0^---
2036^345.680000^05:00:00 PM^0^---
2036^345.680000^06:00:00 PM^0^---
2036^345.680000^07:00:00 PM^0^---
2036^345.680000^08:00:00 PM^0^---
2036^345.680000^09:00:00 PM^0^---
2036^345.680000^10:00:00 PM^0^---
2036^345.680000^11:00:00 PM^0^---
2036^345.680000^12:00:00 AM^0^---
2036^345.680000^01:00:00 AM^0^---
2036^345.680000^02:00:00 AM^0^---
2036^345.680000^03:00:00 AM^0^---
2036^345.680000^04:00:00 AM^0^---
2036^345.680000^05:00:00 AM^0^---
2036^345.680000^06:00:00 AM^0^---
2036^345.680000^07:00:00 AM^0^---
2036^345.680000^08:00:00 AM^0^---
2036^345.680000^09:00:00 AM^0^---
2036^345.680000^10:00:00 AM^0^---
2037^345.700000^11:00:00 AM^0^---
2037^345.700000^12:00:00 PM^0^---
2037^345.700000^01:00:00 PM^0^---
2037^345.700000^02:00:00 PM^0^---
2037^345.700000^03:00:00 PM^0^---
2037^345.700000^04:00:00 PM^0^---
2037^345.700000^05:00:00 PM^0^---
2037^345.700000^06:00:00 PM^0^---
2037^345.700000^07:00:00 PM^0^---
2037^345.700000^08:00:00 PM^0^---
2037^345.700000^09:00:00 PM^0^---
2037^345.700000^10:00:00 PM^0^---
2037^345.700000^11:00:00 PM^0^---
2037^345.700000^12:00:00 AM^0^---
2037^345.700000^01:00:00 AM^0^---
2037^345.700000^02:00:00 AM^0^---
2037^345.700000^03:00:00 AM^0^---
2037^345.700000^04:00:00 AM^0^---
2037^345.700000^05:00:00 AM^0^---
2037^345.700000^06:00:00 AM^0^---
2037^345.700000^07:00:00 AM^0^---
2037^345.700000^08:00:00 AM^0^---
2037^345.700000^09:00:00 AM^0^---
2037^345.700000^10:00:00 AM^0^---
2038^345.720000^11:00:00 AM^0^---
2038^345.720000^12:00:00 PM^0^---
2038^345.720000^01:00:00 PM^0^---
2038^345.720000^02:00:00 PM^0^---
2038^345.720000^03:00:00 PM^0^---
2038^345.720000^04:00:00 PM^0^---
2038^345.720000^05:00:00 PM^0^---
2038^345.720000^06:00:00 PM^0^---
2038^345.720000^07:00:00 PM^0^---
2038^345.720000^08:00:00 PM^0^---
2038^345.720000^09:00:00 PM^0^---
2038^345.720000^10:00:00 PM^0^---
2038^345.720000^11:00:00 PM^0^---
2038^345.720000^12:00:00 AM^0^---
2038^345.720000^01:00:00 AM^0^---
2038^345.720000^02:00:00 AM^0^---
2038^345.720000^03:00:00 AM^0^---
2038^345.720000^04:00:00 AM^0^---
2038^345.720000^05:00:00 AM^0^---
2038^345.720000^06:00:00 AM^0^---
2038^345.720000^07:00:00 AM^0^---
2038^345.720000^08:00:00 AM^0^---
2038^345.720000^09:00:00 AM^0^---
2038^345.720000^10:00:00 AM^0^---
2039^345.740000^11:00:00 AM^0^---
2039^345.740000^12:00:00 PM^0^---
2039^345.740000^01:00:00 PM^0^---
2039^345.740000^02:00:00 PM^0^---
2039^345.740000^03:00:00 PM^0^---
2039^345.740000^04:00:00 PM^0^---
2039^345.740000^05:00:00 PM^0^---
2039^345.740000^06:00:00 PM^0^---
2039^345.740000^07:00:00 PM^0^---
2039^345.740000^08:00:00 PM^0^---
2039^345.740000^09:00:00 PM^0^---
2039^345.740000^10:00:00 PM^0^---
2039^345.740000^11:00:00 PM^0^---
2039^345.740000^12:00:00 AM^0^---
2039^345.740000^01:00:00 AM^0^---
2039^345.740000^02:00:00 AM^0^---
2039^345.740000^03:00:00 AM^0^---
2039^345.740000^04:00:00 AM^0^---
2039^345.740000^05:00:00 AM^0^---
2039^345.740000^06:00:00 AM^0^---
2039^345.740000^07:00:00 AM^0^---
2039^345.740000^08:00:00 AM^0^---
2039^345.740000^09:00:00 AM^0^---
2039^345.740000^10:00:00 AM^0^---
2040^345.760000^11:00:00 AM^0^---
2040^345.760000^12:00:00 PM^0^---
2040^345.760000^01:00:00 PM^0^---
2040^345.760000^02:00:00 PM^0^---
2040^345.760000^03:00:00 PM^0^---
2040^345.760000^04:00:00 PM^0^---
2040^345.760000^05:00:00 PM^0^---
2040^345.760000^06:00:00 PM^0^---
2040^345.760000^07:00:00 PM^0^---
2040^345.760000^08:00:00 PM^0^---
2040^345.760000^09:00:00 PM^0^---
2040^345.760000^10:00:00 PM^0^---
2040^345.760000^11:00:00 PM^0^---
2040^345.760000^12:00:00 AM^0^---
2040^345.760000^01:00:00 AM^0^---
2040^345.760000^02:00:00 AM^0^---
2040^345.760000^03:00:00 AM^0^---
2040^345.760000^04:00:00 AM^0^---
2040^345.760000^05:00:00 AM^0^---
2040^345.760000^06:00:00 AM^0^---
2040^345.760000^07:00:00 AM^0^---
2040^345.760000^08:00:00 AM^0^---
2040^345.760000^09:00:00 AM^0^---
2040^345.760000^10:00:00 AM^0^---
2041^345.780000^11:00:00 AM^0^---
2041^345.780000^12:00:00 PM^0^33
2041^345.780000^01:00:00 PM^0^28
2041^345.780000^02:00:00 PM^0^---
2041^345.780000^03:00:00 PM^0^---
2041^345.780000^04:00:00 PM^0^---
2041^345.780000^05:00:00 PM^0^---
2041^345.780000^06:00:00 PM^0^---
2041^345.780000^07:00:00 PM^0^---
2041^345.780000^08:00:00 PM^0^---
2041^345.780000^09:00:00 PM^0^---
2041^345.780000^10:00:00 PM^0^---
2041^345.780000^11:00:00 PM^0^---
2041^345.780000^12:00:00 AM^0^---
2041^345.780000^01:00:00 AM^0^---
2041^345.780000^02:00:00 AM^0^---
2041^345.780000^03:00:00 AM^0^---
2041^345.780000^04:00:00 AM^0^---
2041^345.780000^05:00:00 AM^0^---
2041^345.780000^06:00:00 AM^0^---
2041^345.780000^07:00:00 AM^0^---
2041^345.780000^08:00:00 AM^0^---
2041^345.780000^09:00:00 AM^0^---
2041^345.780000^10:00:00 AM^0^---
2042^345.800000^11:00:00 AM^0^---
2042^345.800000^12:00:00 PM^0^35
2042^345.800000^01:00:00 PM^0^28
2042^345.800000^02:00:00 PM^0^27
2042^345.800000^03:00:00 PM^0^---
2042^345.800000^04:00:00 PM^0^---
2042^345.800000^05:00:00 PM^0^---
2042^345.800000^06:00:00 PM^0^---
2042^345.800000^07:00:00 PM^0^---
2042^345.800000^08:00:00 PM^0^---
2042^345.800000^09:00:00 PM^0^---
2042^345.800000^10:00:00 PM^0^---
2042^345.800000^11:00:00 PM^0^---
2042^345.800000^12:00:00 AM^0^---
2042^345.800000^01:00:00 AM^0^---
2042^345.800000^02:00:00 AM^0^---
2042^345.800000^03:00:00 AM^0^---
2042^345.800000^04:00:00 AM^0^---
2042^345.800000^05:00:00 AM^0^---
2042^345.800000^06:00:00 AM^0^---
2042^345.800000^07:00:00 AM^0^---
2042^345.800000^08:00:00 AM^0^---
2042^345.800000^09:00:00 AM^0^---
2042^345.800000^10:00:00 AM^0^---
2043^345.820000^11:00:00 AM^0^---
2043^345.820000^12:00:00 PM^0^34
2043^345.820000^01:00:00 PM^0^---
2043^345.820000^02:00:00 PM^0^---
2043^345.820000^03:00:00 PM^0^---
2043^345.820000^04:00:00 PM^0^---
2043^345.820000^05:00:00 PM^0^---
2043^345.820000^06:00:00 PM^0^---
2043^345.820000^07:00:00 PM^0^---
2043^345.820000^08:00:00 PM^0^---
2043^345.820000^09:00:00 PM^0^---
2043^345.820000^10:00:00 PM^0^---
2043^345.820000^11:00:00 PM^0^---
2043^345.820000^12:00:00 AM^0^---
2043^345.820000^01:00:00 AM^0^---
2043^345.820000^02:00:00 AM^0^---
2043^345.820000^03:00:00 AM^0^---
2043^345.820000^04:00:00 AM^0^---
2043^345.820000^05:00:00 AM^0^---
2043^345.820000^06:00:00 AM^0^---
2043^345.820000^07:00:00 AM^0^---
2043^345.820000^08:00:00 AM^0^---
2043^345.820000^09:00:00 AM^0^---
2043^345.820000^10:00:00 AM^0^---
2044^345.840000^11:00:00 AM^0^---
2044^345.840000^12:00:00 PM^0^35
2044^345.840000^01:00:00 PM^0^---
2044^345.840000^02:00:00 PM^0^---
2044^345.840000^03:00:00 PM^0^29
2044^345.840000^04:00:00 PM^0^---
2044^345.840000^05:00:00 PM^0^---
2044^345.840000^06:00:00 PM^0^---
2044^345.840000^07:00:00 PM^0^---
2044^345.840000^08:00:00 PM^0^---
2044^345.840000^09:00:00 PM^0^---
2044^345.840000^10:00:00 PM^0^---
2044^345.840000^11:00:00 PM^0^---
2044^345.840000^12:00:00 AM^0^---
2044^345.840000^01:00:00 AM^0^---
2044^345.840000^02:00:00 AM^0^---
2044^345.840000^03:00:00 AM^0^---
2044^345.840000^04:00:00 AM^0^---
2044^345.840000^05:00:00 AM^0^---
2044^345.840000^06:00:00 AM^0^---
2044^345.840000^07:00:00 AM^0^---
2044^345.840000^08:00:00 AM^0^---
2044^345.840000^09:00:00 AM^0^---
2044^345.840000^10:00:00 AM^0^---
2045^345.860000^11:00:00 AM^0^---
2045^345.860000^12:00:00 PM^0^36
2045^345.860000^01:00:00 PM^0^---
2045^345.860000^02:00:00 PM^0^---
2045^345.860000^03:00:00 PM^0^---
2045^345.860000^04:00:00 PM^0^---
2045^345.860000^05:00:00 PM^0^---
2045^345.860000^06:00:00 PM^0^---
2045^345.860000^07:00:00 PM^0^---
2045^345.860000^08:00:00 PM^0^---
2045^345.860000^09:00:00 PM^0^---
2045^345.860000^10:00:00 PM^0^---
2045^345.860000^11:00:00 PM^0^---
2045^345.860000^12:00:00 AM^0^---
2045^345.860000^01:00:00 AM^0^---
2045^345.860000^02:00:00 AM^0^---
2045^345.860000^03:00:00 AM^0^---
2045^345.860000^04:00:00 AM^0^---
2045^345.860000^05:00:00 AM^0^---
2045^345.860000^06:00:00 AM^0^---
2045^345.860000^07:00:00 AM^0^---
2045^345.860000^08:00:00 AM^0^---
2045^345.860000^09:00:00 AM^0^---
2045^345.860000^10:00:00 AM^0^---
2046^345.880000^11:00:00 AM^0^---
2046^345.880000^12:00:00 PM^0^---
2046^345.880000^01:00:00 PM^0^---
2046^345.880000^02:00:00 PM^0^---
2046^345.880000^03:00:00 PM^0^---
2046^345.880000^04:00:00 PM^0^---
2046^345.880000^05:00:00 PM^0^---
2046^345.880000^06:00:00 PM^0^---
2046^345.880000^07:00:00 PM^0^---
2046^345.880000^08:00:00 PM^0^---
2046^345.880000^09:00:00 PM^0^---
2046^345.880000^10:00:00 PM^0^---
2046^345.880000^11:00:00 PM^0^---
2046^345.880000^12:00:00 AM^0^---
2046^345.880000^01:00:00 AM^0^---
2046^345.880000^02:00:00 AM^0^---
2046^345.880000^03:00:00 AM^0^---
2046^345.880000^04:00:00 AM^0^---
2046^345.880000^05:00:00 AM^0^---
2046^345.880000^06:00:00 AM^0^---
2046^345.880000^07:00:00 AM^0^---
2046^345.880000^08:00:00 AM^0^---
2046^345.880000^09:00:00 AM^0^---
2046^345.880000^10:00:00 AM^0^24
2047^345.900000^11:00:00 AM^0^---
2047^345.900000^12:00:00 PM^0^---
2047^345.900000^01:00:00 PM^0^---
2047^345.900000^02:00:00 PM^0^---
2047^345.900000^03:00:00 PM^0^35
2047^345.900000^04:00:00 PM^0^---
2047^345.900000^05:00:00 PM^0^---
2047^345.900000^06:00:00 PM^0^---
2047^345.900000^07:00:00 PM^0^---
2047^345.900000^08:00:00 PM^0^---
2047^345.900000^09:00:00 PM^0^---
2047^345.900000^10:00:00 PM^0^---
2047^345.900000^11:00:00 PM^0^---
2047^345.900000^12:00:00 AM^0^---
2047^345.900000^01:00:00 AM^0^---
2047^345.900000^02:00:00 AM^0^---
2047^345.900000^03:00:00 AM^0^---
2047^345.900000^04:00:00 AM^0^---
2047^345.900000^05:00:00 AM^0^---
2047^345.900000^06:00:00 AM^0^---
2047^345.900000^07:00:00 AM^0^---
2047^345.900000^08:00:00 AM^0^---
2047^345.900000^09:00:00 AM^0^---
2047^345.900000^10:00:00 AM^0^---
2048^345.920000^11:00:00 AM^0^---
2048^345.920000^12:00:00 PM^0^---
2048^345.920000^01:00:00 PM^0^32
2048^345.920000^02:00:00 PM^0^---
2048^345.920000^03:00:00 PM^0^41
2048^345.920000^04:00:00 PM^0^---
2048^345.920000^05:00:00 PM^0^---
2048^345.920000^06:00:00 PM^0^---
2048^345.920000^07:00:00 PM^0^---
2048^345.920000^08:00:00 PM^0^---
2048^345.920000^09:00:00 PM^0^---
2048^345.920000^10:00:00 PM^0^---
2048^345.920000^11:00:00 PM^0^---
2048^345.920000^12:00:00 AM^0^---
2048^345.920000^01:00:00 AM^0^---
2048^345.920000^02:00:00 AM^0^---
2048^345.920000^03:00:00 AM^0^---
2048^345.920000^04:00:00 AM^0^---
2048^345.920000^05:00:00 AM^0^---
2048^345.920000^06:00:00 AM^0^---
2048^345.920000^07:00:00 AM^0^---
2048^345.920000^08:00:00 AM^0^---
2048^345.920000^09:00:00 AM^0^---
2048^345.920000^10:00:00 AM^0^---
2049^345.940000^11:00:00 AM^0^---
2049^345.940000^12:00:00 PM^0^24
2049^345.940000^01:00:00 PM^0^33
2049^345.940000^02:00:00 PM^0^---
2049^345.940000^03:00:00 PM^0^36
2049^345.940000^04:00:00 PM^0^---
2049^345.940000^05:00:00 PM^0^---
2049^345.940000^06:00:00 PM^0^---
2049^345.940000^07:00:00 PM^0^---
2049^345.940000^08:00:00 PM^0^---
2049^345.940000^09:00:00 PM^0^---
2049^345.940000^10:00:00 PM^0^---
2049^345.940000^11:00:00 PM^0^---
2049^345.940000^12:00:00 AM^0^---
2049^345.940000^01:00:00 AM^0^---
2049^345.940000^02:00:00 AM^0^---
2049^345.940000^03:00:00 AM^0^---
2049^345.940000^04:00:00 AM^0^---
2049^345.940000^05:00:00 AM^0^---
2049^345.940000^06:00:00 AM^0^---
2049^345.940000^07:00:00 AM^0^---
2049^345.940000^08:00:00 AM^0^---
2049^345.940000^09:00:00 AM^0^---
2049^345.940000^10:00:00 AM^0^---
2050^345.960000^11:00:00 AM^0^---
2050^345.960000^12:00:00 PM^0^24
2050^345.960000^01:00:00 PM^0^27
2050^345.960000^02:00:00 PM^0^---
2050^345.960000^03:00:00 PM^0^---
2050^345.960000^04:00:00 PM^0^---
2050^345.960000^05:00:00 PM^0^---
2050^345.960000^06:00:00 PM^0^---
2050^345.960000^07:00:00 PM^0^---
2050^345.960000^08:00:00 PM^0^---
2050^345.960000^09:00:00 PM^0^---
2050^345.960000^10:00:00 PM^0^---
2050^345.960000^11:00:00 PM^0^---
2050^345.960000^12:00:00 AM^0^---
2050^345.960000^01:00:00 AM^0^---
2050^345.960000^02:00:00 AM^0^---
2050^345.960000^03:00:00 AM^0^---
2050^345.960000^04:00:00 AM^0^---
2050^345.960000^05:00:00 AM^0^---
2050^345.960000^06:00:00 AM^0^---
2050^345.960000^07:00:00 AM^0^---
2050^345.960000^08:00:00 AM^0^---
2050^345.960000^09:00:00 AM^0^---
2050^345.960000^10:00:00 AM^0^---
2051^345.980000^11:00:00 AM^0^---
2051^345.980000^12:00:00 PM^0^24
2051^345.980000^01:00:00 PM^0^24
2051^345.980000^02:00:00 PM^0^---
2051^345.980000^03:00:00 PM^0^---
2051^345.980000^04:00:00 PM^0^---
2051^345.980000^05:00:00 PM^0^---
2051^345.980000^06:00:00 PM^0^---
2051^345.980000^07:00:00 PM^0^---
2051^345.980000^08:00:00 PM^0^---
2051^345.980000^09:00:00 PM^0^---
2051^345.980000^10:00:00 PM^0^---
2051^345.980000^11:00:00 PM^0^---
2051^345.980000^12:00:00 AM^0^---
2051^345.980000^01:00:00 AM^0^---
2051^345.980000^02:00:00 AM^0^---
2051^345.980000^03:00:00 AM^0^---
2051^345.980000^04:00:00 AM^0^---
2051^345.980000^05:00:00 AM^0^---
2051^345.980000^06:00:00 AM^0^---
2051^345.980000^07:00:00 AM^0^---
2051^345.980000^08:00:00 AM^0^---
2051^345.980000^09:00:00 AM^0^---
2051^345.980000^10:00:00 AM^0^---
2052^346.000000^11:00:00 AM^0^---
2052^346.000000^12:00:00 PM^0^25
2052^346.000000^01:00:00 PM^0^26
2052^346.000000^02:00:00 PM^0^---
2052^346.000000^03:00:00 PM^0^---
2052^346.000000^04:00:00 PM^0^---
2052^346.000000^05:00:00 PM^0^---
2052^346.000000^06:00:00 PM^0^---
2052^346.000000^07:00:00 PM^0^---
2052^346.000000^08:00:00 PM^0^---
2052^346.000000^09:00:00 PM^0^---
2052^346.000000^10:00:00 PM^0^---
2052^346.000000^11:00:00 PM^0^---
2052^346.000000^12:00:00 AM^0^---
2052^346.000000^01:00:00 AM^0^---
2052^346.000000^02:00:00 AM^0^---
2052^346.000000^03:00:00 AM^0^---
2052^346.000000^04:00:00 AM^0^---
2052^346.000000^05:00:00 AM^0^---
2052^346.000000^06:00:00 AM^0^---
2052^346.000000^07:00:00 AM^0^---
2052^346.000000^08:00:00 AM^0^---
2052^346.000000^09:00:00 AM^0^---
2052^346.000000^10:00:00 AM^0^---
2053^346.020000^11:00:00 AM^0^---
2053^346.020000^12:00:00 PM^0^28
2053^346.020000^01:00:00 PM^0^---
2053^346.020000^02:00:00 PM^0^---
2053^346.020000^03:00:00 PM^0^---
2053^346.020000^04:00:00 PM^0^---
2053^346.020000^05:00:00 PM^0^---
2053^346.020000^06:00:00 PM^0^---
2053^346.020000^07:00:00 PM^0^---
2053^346.020000^08:00:00 PM^0^---
2053^346.020000^09:00:00 PM^0^---
2053^346.020000^10:00:00 PM^0^41
2053^346.020000^11:00:00 PM^0^---
2053^346.020000^12:00:00 AM^0^---
2053^346.020000^01:00:00 AM^0^44
2053^346.020000^02:00:00 AM^0^44
2053^346.020000^03:00:00 AM^0^---
2053^346.020000^04:00:00 AM^0^---
2053^346.020000^05:00:00 AM^0^---
2053^346.020000^06:00:00 AM^0^---
2053^346.020000^07:00:00 AM^0^---
2053^346.020000^08:00:00 AM^0^---
2053^346.020000^09:00:00 AM^0^---
2053^346.020000^10:00:00 AM^0^---
2054^346.040000^11:00:00 AM^0^---
2054^346.040000^12:00:00 PM^0^25
2054^346.040000^01:00:00 PM^0^---
2054^346.040000^02:00:00 PM^0^---
2054^346.040000^03:00:00 PM^3^32
2054^346.040000^04:00:00 PM^3^45
2054^346.040000^05:00:00 PM^0^---
2054^346.040000^06:00:00 PM^0^---
2054^346.040000^07:00:00 PM^0^---
2054^346.040000^08:00:00 PM^0^---
2054^346.040000^09:00:00 PM^0^---
2054^346.040000^10:00:00 PM^0^42
2054^346.040000^11:00:00 PM^0^---
2054^346.040000^12:00:00 AM^0^46
2054^346.040000^01:00:00 AM^1^46
2054^346.040000^02:00:00 AM^3^47
2054^346.040000^03:00:00 AM^1^46
2054^346.040000^04:00:00 AM^0^---
2054^346.040000^05:00:00 AM^0^---
2054^346.040000^06:00:00 AM^0^---
2054^346.040000^07:00:00 AM^0^---
2054^346.040000^08:00:00 AM^0^---
2054^346.040000^09:00:00 AM^0^---
2054^346.040000^10:00:00 AM^0^---
2055^346.060000^11:00:00 AM^0^---
2055^346.060000^12:00:00 PM^0^---
2055^346.060000^01:00:00 PM^0^---
2055^346.060000^02:00:00 PM^0^---
2055^346.060000^03:00:00 PM^9^34
2055^346.060000^04:00:00 PM^12^48
2055^346.060000^05:00:00 PM^1^48
2055^346.060000^06:00:00 PM^0^43
2055^346.060000^07:00:00 PM^0^39
2055^346.060000^08:00:00 PM^0^48
2055^346.060000^09:00:00 PM^0^47
2055^346.060000^10:00:00 PM^1^43
2055^346.060000^11:00:00 PM^1^46
2055^346.060000^12:00:00 AM^0^48
2055^346.060000^01:00:00 AM^1^47
2055^346.060000^02:00:00 AM^9^48
2055^346.060000^03:00:00 AM^4^46
2055^346.060000^04:00:00 AM^0^46
2055^346.060000^05:00:00 AM^0^42
2055^346.060000^06:00:00 AM^1^43
2055^346.060000^07:00:00 AM^0^37
2055^346.060000^08:00:00 AM^0^44
2055^346.060000^09:00:00 AM^0^36
2055^346.060000^10:00:00 AM^0^---
2056^346.080000^11:00:00 AM^0^---
2056^346.080000^12:00:00 PM^0^---
2056^346.080000^01:00:00 PM^0^---
2056^346.080000^02:00:00 PM^0^---
2056^346.080000^03:00:00 PM^3^32
2056^346.080000^04:00:00 PM^2^46
2056^346.080000^05:00:00 PM^0^---
2056^346.080000^06:00:00 PM^0^---
2056^346.080000^07:00:00 PM^0^---
2056^346.080000^08:00:00 PM^0^46
2056^346.080000^09:00:00 PM^0^---
2056^346.080000^10:00:00 PM^1^42
2056^346.080000^11:00:00 PM^0^46
2056^346.080000^12:00:00 AM^0^48
2056^346.080000^01:00:00 AM^0^46
2056^346.080000^02:00:00 AM^4^47
2056^346.080000^03:00:00 AM^2^46
2056^346.080000^04:00:00 AM^0^45
2056^346.080000^05:00:00 AM^0^---
2056^346.080000^06:00:00 AM^0^---
2056^346.080000^07:00:00 AM^0^---
2056^346.080000^08:00:00 AM^0^---
2056^346.080000^09:00:00 AM^0^---
2056^346.080000^10:00:00 AM^0^---
2057^346.100000^11:00:00 AM^0^---
2057^346.100000^12:00:00 PM^0^---
2057^346.100000^01:00:00 PM^0^---
2057^346.100000^02:00:00 PM^0^---
2057^346.100000^03:00:00 PM^0^31
2057^346.100000^04:00:00 PM^0^44
2057^346.100000^05:00:00 PM^0^---
2057^346.100000^06:00:00 PM^0^---
2057^346.100000^07:00:00 PM^0^---
2057^346.100000^08:00:00 PM^0^---
2057^346.100000^09:00:00 PM^0^---
2057^346.100000^10:00:00 PM^0^42
2057^346.100000^11:00:00 PM^0^---
2057^346.100000^12:00:00 AM^0^46
2057^346.100000^01:00:00 AM^0^44
2057^346.100000^02:00:00 AM^0^44
2057^346.100000^03:00:00 AM^0^44
2057^346.100000^04:00:00 AM^0^---
2057^346.100000^05:00:00 AM^0^---
2057^346.100000^06:00:00 AM^0^---
2057^346.100000^07:00:00 AM^0^---
2057^346.100000^08:00:00 AM^0^---
2057^346.100000^09:00:00 AM^0^---
2057^346.100000^10:00:00 AM^0^---
2058^346.120000^11:00:00 AM^0^---
2058^346.120000^12:00:00 PM^0^---
2058^346.120000^01:00:00 PM^0^---
2058^346.120000^02:00:00 PM^0^---
2058^346.120000^03:00:00 PM^0^---
2058^346.120000^04:00:00 PM^0^---
2058^346.120000^05:00:00 PM^0^---
2058^346.120000^06:00:00 PM^0^---
2058^346.120000^07:00:00 PM^0^---
2058^346.120000^08:00:00 PM^0^---
2058^346.120000^09:00:00 PM^0^---
2058^346.120000^10:00:00 PM^0^38
2058^346.120000^11:00:00 PM^0^---
2058^346.120000^12:00:00 AM^0^---
2058^346.120000^01:00:00 AM^0^---
2058^346.120000^02:00:00 AM^0^---
2058^346.120000^03:00:00 AM^0^---
2058^346.120000^04:00:00 AM^0^---
2058^346.120000^05:00:00 AM^0^---
2058^346.120000^06:00:00 AM^0^---
2058^346.120000^07:00:00 AM^0^---
2058^346.120000^08:00:00 AM^0^---
2058^346.120000^09:00:00 AM^0^---
2058^346.120000^10:00:00 AM^0^---
2059^346.140000^11:00:00 AM^0^---
2059^346.140000^12:00:00 PM^0^---
2059^346.140000^01:00:00 PM^0^---
2059^346.140000^02:00:00 PM^0^---
2059^346.140000^03:00:00 PM^0^---
2059^346.140000^04:00:00 PM^0^---
2059^346.140000^05:00:00 PM^0^---
2059^346.140000^06:00:00 PM^0^---
2059^346.140000^07:00:00 PM^0^---
2059^346.140000^08:00:00 PM^0^---
2059^346.140000^09:00:00 PM^0^---
2059^346.140000^10:00:00 PM^0^---
2059^346.140000^11:00:00 PM^0^---
2059^346.140000^12:00:00 AM^0^---
2059^346.140000^01:00:00 AM^0^---
2059^346.140000^02:00:00 AM^0^---
2059^346.140000^03:00:00 AM^0^---
2059^346.140000^04:00:00 AM^0^---
2059^346.140000^05:00:00 AM^0^---
2059^346.140000^06:00:00 AM^0^---
2059^346.140000^07:00:00 AM^0^---
2059^346.140000^08:00:00 AM^0^---
2059^346.140000^09:00:00 AM^0^---
2059^346.140000^10:00:00 AM^0^---
2060^346.160000^11:00:00 AM^0^---
2060^346.160000^12:00:00 PM^0^---
2060^346.160000^01:00:00 PM^0^---
2060^346.160000^02:00:00 PM^0^---
2060^346.160000^03:00:00 PM^0^---
2060^346.160000^04:00:00 PM^0^---
2060^346.160000^05:00:00 PM^0^---
2060^346.160000^06:00:00 PM^0^---
2060^346.160000^07:00:00 PM^0^---
2060^346.160000^08:00:00 PM^0^---
2060^346.160000^09:00:00 PM^0^---
2060^346.160000^10:00:00 PM^0^---
2060^346.160000^11:00:00 PM^0^---
2060^346.160000^12:00:00 AM^0^---
2060^346.160000^01:00:00 AM^0^---
2060^346.160000^02:00:00 AM^0^---
2060^346.160000^03:00:00 AM^0^---
2060^346.160000^04:00:00 AM^0^---
2060^346.160000^05:00:00 AM^0^---
2060^346.160000^06:00:00 AM^0^---
2060^346.160000^07:00:00 AM^0^---
2060^346.160000^08:00:00 AM^0^---
2060^346.160000^09:00:00 AM^0^---
2060^346.160000^10:00:00 AM^0^---
2061^346.180000^11:00:00 AM^0^---
2061^346.180000^12:00:00 PM^0^---
2061^346.180000^01:00:00 PM^0^---
2061^346.180000^02:00:00 PM^0^---
2061^346.180000^03:00:00 PM^0^---
2061^346.180000^04:00:00 PM^0^---
2061^346.180000^05:00:00 PM^0^---
2061^346.180000^06:00:00 PM^0^---
2061^346.180000^07:00:00 PM^0^---
2061^346.180000^08:00:00 PM^0^---
2061^346.180000^09:00:00 PM^0^---
2061^346.180000^10:00:00 PM^0^---
2061^346.180000^11:00:00 PM^0^---
2061^346.180000^12:00:00 AM^0^---
2061^346.180000^01:00:00 AM^0^---
2061^346.180000^02:00:00 AM^0^---
2061^346.180000^03:00:00 AM^0^---
2061^346.180000^04:00:00 AM^0^---
2061^346.180000^05:00:00 AM^0^---
2061^346.180000^06:00:00 AM^0^---
2061^346.180000^07:00:00 AM^0^---
2061^346.180000^08:00:00 AM^0^---
2061^346.180000^09:00:00 AM^0^---
2061^346.180000^10:00:00 AM^0^---
2062^346.200000^11:00:00 AM^0^---
2062^346.200000^12:00:00 PM^0^---
2062^346.200000^01:00:00 PM^0^---
2062^346.200000^02:00:00 PM^0^---
2062^346.200000^03:00:00 PM^0^---
2062^346.200000^04:00:00 PM^0^---
2062^346.200000^05:00:00 PM^0^---
2062^346.200000^06:00:00 PM^0^---
2062^346.200000^07:00:00 PM^0^---
2062^346.200000^08:00:00 PM^0^---
2062^346.200000^09:00:00 PM^0^---
2062^346.200000^10:00:00 PM^0^---
2062^346.200000^11:00:00 PM^0^---
2062^346.200000^12:00:00 AM^0^---
2062^346.200000^01:00:00 AM^0^---
2062^346.200000^02:00:00 AM^0^---
2062^346.200000^03:00:00 AM^0^---
2062^346.200000^04:00:00 AM^0^---
