sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1184^1 hours^SMSWS06^15^4/19/2021 9:00:00 PM^4/30/2021 9:00:04 PM^Noise Riding 10 dB^Fixed: 11 days^Sonsonate^No^13.731700^-89.726230^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^400.000000^410.000000^5.00000

Channel No.^Frequency (MHz)^Time of Day^Field Strength (dBuV/m)
28^400.135000^03:00:00 PM^---
28^400.135000^04:00:00 PM^---
28^400.135000^05:00:00 PM^---
28^400.135000^06:00:00 PM^---
28^400.135000^07:00:00 PM^---
28^400.135000^08:00:00 PM^---
28^400.135000^09:00:00 PM^---
29^400.140000^10:00:00 PM^---
29^400.140000^11:00:00 PM^---
29^400.140000^12:00:00 AM^---
29^400.140000^01:00:00 AM^---
29^400.140000^02:00:00 AM^---
29^400.140000^03:00:00 AM^---
29^400.140000^04:00:00 AM^---
29^400.140000^05:00:00 AM^---
29^400.140000^06:00:00 AM^---
29^400.140000^07:00:00 AM^---
29^400.140000^08:00:00 AM^---
29^400.140000^09:00:00 AM^---
29^400.140000^10:00:00 AM^---
29^400.140000^11:00:00 AM^---
29^400.140000^12:00:00 PM^---
29^400.140000^01:00:00 PM^---
29^400.140000^02:00:00 PM^---
29^400.140000^03:00:00 PM^---
29^400.140000^04:00:00 PM^---
29^400.140000^05:00:00 PM^---
29^400.140000^06:00:00 PM^---
29^400.140000^07:00:00 PM^---
29^400.140000^08:00:00 PM^---
29^400.140000^09:00:00 PM^---
30^400.145000^10:00:00 PM^---
30^400.145000^11:00:00 PM^---
30^400.145000^12:00:00 AM^---
30^400.145000^01:00:00 AM^---
30^400.145000^02:00:00 AM^---
30^400.145000^03:00:00 AM^---
30^400.145000^04:00:00 AM^---
30^400.145000^05:00:00 AM^---
30^400.145000^06:00:00 AM^---
30^400.145000^07:00:00 AM^---
30^400.145000^08:00:00 AM^---
30^400.145000^09:00:00 AM^---
30^400.145000^10:00:00 AM^---
30^400.145000^11:00:00 AM^---
30^400.145000^12:00:00 PM^---
30^400.145000^01:00:00 PM^---
30^400.145000^02:00:00 PM^---
30^400.145000^03:00:00 PM^---
30^400.145000^04:00:00 PM^---
30^400.145000^05:00:00 PM^---
30^400.145000^06:00:00 PM^---
30^400.145000^07:00:00 PM^---
30^400.145000^08:00:00 PM^---
30^400.145000^09:00:00 PM^---
31^400.150000^10:00:00 PM^---
31^400.150000^11:00:00 PM^---
31^400.150000^12:00:00 AM^---
31^400.150000^01:00:00 AM^---
31^400.150000^02:00:00 AM^---
31^400.150000^03:00:00 AM^---
31^400.150000^04:00:00 AM^---
31^400.150000^05:00:00 AM^---
31^400.150000^06:00:00 AM^---
31^400.150000^07:00:00 AM^---
31^400.150000^08:00:00 AM^---
31^400.150000^09:00:00 AM^---
31^400.150000^10:00:00 AM^---
31^400.150000^11:00:00 AM^---
31^400.150000^12:00:00 PM^---
31^400.150000^01:00:00 PM^---
31^400.150000^02:00:00 PM^---
31^400.150000^03:00:00 PM^---
31^400.150000^04:00:00 PM^---
31^400.150000^05:00:00 PM^---
31^400.150000^06:00:00 PM^---
31^400.150000^07:00:00 PM^---
31^400.150000^08:00:00 PM^---
31^400.150000^09:00:00 PM^---
32^400.155000^10:00:00 PM^---
32^400.155000^11:00:00 PM^---
32^400.155000^12:00:00 AM^---
32^400.155000^01:00:00 AM^---
32^400.155000^02:00:00 AM^---
32^400.155000^03:00:00 AM^---
32^400.155000^04:00:00 AM^---
32^400.155000^05:00:00 AM^---
32^400.155000^06:00:00 AM^---
32^400.155000^07:00:00 AM^---
32^400.155000^08:00:00 AM^---
32^400.155000^09:00:00 AM^---
32^400.155000^10:00:00 AM^---
32^400.155000^11:00:00 AM^---
32^400.155000^12:00:00 PM^---
32^400.155000^01:00:00 PM^---
32^400.155000^02:00:00 PM^---
32^400.155000^03:00:00 PM^---
32^400.155000^04:00:00 PM^---
32^400.155000^05:00:00 PM^---
32^400.155000^06:00:00 PM^---
32^400.155000^07:00:00 PM^---
32^400.155000^08:00:00 PM^---
32^400.155000^09:00:00 PM^---
33^400.160000^10:00:00 PM^---
33^400.160000^11:00:00 PM^---
33^400.160000^12:00:00 AM^---
33^400.160000^01:00:00 AM^---
33^400.160000^02:00:00 AM^---
33^400.160000^03:00:00 AM^---
33^400.160000^04:00:00 AM^---
33^400.160000^05:00:00 AM^---
33^400.160000^06:00:00 AM^---
33^400.160000^07:00:00 AM^---
33^400.160000^08:00:00 AM^---
33^400.160000^09:00:00 AM^---
33^400.160000^10:00:00 AM^---
33^400.160000^11:00:00 AM^---
33^400.160000^12:00:00 PM^---
33^400.160000^01:00:00 PM^---
33^400.160000^02:00:00 PM^---
33^400.160000^03:00:00 PM^---
33^400.160000^04:00:00 PM^---
33^400.160000^05:00:00 PM^---
33^400.160000^06:00:00 PM^---
33^400.160000^07:00:00 PM^---
33^400.160000^08:00:00 PM^---
33^400.160000^09:00:00 PM^---
34^400.165000^10:00:00 PM^---
34^400.165000^11:00:00 PM^---
34^400.165000^12:00:00 AM^---
34^400.165000^01:00:00 AM^---
34^400.165000^02:00:00 AM^---
34^400.165000^03:00:00 AM^---
34^400.165000^04:00:00 AM^---
34^400.165000^05:00:00 AM^---
34^400.165000^06:00:00 AM^---
34^400.165000^07:00:00 AM^---
34^400.165000^08:00:00 AM^---
34^400.165000^09:00:00 AM^---
34^400.165000^10:00:00 AM^---
34^400.165000^11:00:00 AM^---
34^400.165000^12:00:00 PM^---
34^400.165000^01:00:00 PM^---
34^400.165000^02:00:00 PM^---
34^400.165000^03:00:00 PM^---
34^400.165000^04:00:00 PM^---
34^400.165000^05:00:00 PM^---
34^400.165000^06:00:00 PM^---
34^400.165000^07:00:00 PM^---
34^400.165000^08:00:00 PM^---
34^400.165000^09:00:00 PM^---
35^400.170000^10:00:00 PM^---
35^400.170000^11:00:00 PM^---
35^400.170000^12:00:00 AM^---
35^400.170000^01:00:00 AM^---
35^400.170000^02:00:00 AM^---
35^400.170000^03:00:00 AM^---
35^400.170000^04:00:00 AM^---
35^400.170000^05:00:00 AM^---
35^400.170000^06:00:00 AM^---
35^400.170000^07:00:00 AM^---
35^400.170000^08:00:00 AM^---
35^400.170000^09:00:00 AM^---
35^400.170000^10:00:00 AM^---
35^400.170000^11:00:00 AM^---
35^400.170000^12:00:00 PM^---
35^400.170000^01:00:00 PM^---
35^400.170000^02:00:00 PM^---
35^400.170000^03:00:00 PM^---
35^400.170000^04:00:00 PM^---
35^400.170000^05:00:00 PM^---
35^400.170000^06:00:00 PM^---
35^400.170000^07:00:00 PM^---
35^400.170000^08:00:00 PM^---
35^400.170000^09:00:00 PM^---
36^400.175000^10:00:00 PM^---
36^400.175000^11:00:00 PM^---
36^400.175000^12:00:00 AM^---
36^400.175000^01:00:00 AM^---
36^400.175000^02:00:00 AM^---
36^400.175000^03:00:00 AM^---
36^400.175000^04:00:00 AM^---
36^400.175000^05:00:00 AM^---
36^400.175000^06:00:00 AM^---
36^400.175000^07:00:00 AM^---
36^400.175000^08:00:00 AM^---
36^400.175000^09:00:00 AM^---
36^400.175000^10:00:00 AM^---
36^400.175000^11:00:00 AM^---
36^400.175000^12:00:00 PM^---
36^400.175000^01:00:00 PM^---
36^400.175000^02:00:00 PM^---
36^400.175000^03:00:00 PM^---
36^400.175000^04:00:00 PM^---
36^400.175000^05:00:00 PM^---
36^400.175000^06:00:00 PM^---
36^400.175000^07:00:00 PM^---
36^400.175000^08:00:00 PM^---
36^400.175000^09:00:00 PM^---
37^400.180000^10:00:00 PM^---
37^400.180000^11:00:00 PM^---
37^400.180000^12:00:00 AM^---
37^400.180000^01:00:00 AM^---
37^400.180000^02:00:00 AM^---
37^400.180000^03:00:00 AM^---
37^400.180000^04:00:00 AM^---
37^400.180000^05:00:00 AM^---
37^400.180000^06:00:00 AM^---
37^400.180000^07:00:00 AM^---
37^400.180000^08:00:00 AM^---
37^400.180000^09:00:00 AM^---
37^400.180000^10:00:00 AM^---
37^400.180000^11:00:00 AM^---
37^400.180000^12:00:00 PM^---
37^400.180000^01:00:00 PM^---
37^400.180000^02:00:00 PM^---
37^400.180000^03:00:00 PM^---
37^400.180000^04:00:00 PM^---
37^400.180000^05:00:00 PM^---
37^400.180000^06:00:00 PM^---
37^400.180000^07:00:00 PM^---
37^400.180000^08:00:00 PM^---
37^400.180000^09:00:00 PM^---
38^400.185000^10:00:00 PM^---
38^400.185000^11:00:00 PM^---
38^400.185000^12:00:00 AM^---
38^400.185000^01:00:00 AM^---
38^400.185000^02:00:00 AM^---
38^400.185000^03:00:00 AM^---
38^400.185000^04:00:00 AM^---
38^400.185000^05:00:00 AM^---
38^400.185000^06:00:00 AM^---
38^400.185000^07:00:00 AM^---
38^400.185000^08:00:00 AM^---
38^400.185000^09:00:00 AM^---
38^400.185000^10:00:00 AM^---
38^400.185000^11:00:00 AM^---
38^400.185000^12:00:00 PM^---
38^400.185000^01:00:00 PM^---
38^400.185000^02:00:00 PM^---
38^400.185000^03:00:00 PM^---
38^400.185000^04:00:00 PM^---
38^400.185000^05:00:00 PM^---
38^400.185000^06:00:00 PM^---
38^400.185000^07:00:00 PM^---
38^400.185000^08:00:00 PM^---
38^400.185000^09:00:00 PM^---
39^400.190000^10:00:00 PM^---
39^400.190000^11:00:00 PM^---
39^400.190000^12:00:00 AM^---
39^400.190000^01:00:00 AM^---
39^400.190000^02:00:00 AM^---
39^400.190000^03:00:00 AM^---
39^400.190000^04:00:00 AM^---
39^400.190000^05:00:00 AM^---
39^400.190000^06:00:00 AM^---
39^400.190000^07:00:00 AM^---
39^400.190000^08:00:00 AM^---
39^400.190000^09:00:00 AM^---
39^400.190000^10:00:00 AM^---
39^400.190000^11:00:00 AM^---
39^400.190000^12:00:00 PM^---
39^400.190000^01:00:00 PM^---
39^400.190000^02:00:00 PM^---
39^400.190000^03:00:00 PM^---
39^400.190000^04:00:00 PM^---
39^400.190000^05:00:00 PM^---
39^400.190000^06:00:00 PM^---
39^400.190000^07:00:00 PM^---
39^400.190000^08:00:00 PM^---
39^400.190000^09:00:00 PM^---
40^400.195000^10:00:00 PM^---
40^400.195000^11:00:00 PM^---
40^400.195000^12:00:00 AM^---
40^400.195000^01:00:00 AM^---
40^400.195000^02:00:00 AM^---
40^400.195000^03:00:00 AM^---
40^400.195000^04:00:00 AM^---
40^400.195000^05:00:00 AM^---
40^400.195000^06:00:00 AM^---
40^400.195000^07:00:00 AM^---
40^400.195000^08:00:00 AM^33
40^400.195000^09:00:00 AM^---
40^400.195000^10:00:00 AM^---
40^400.195000^11:00:00 AM^---
40^400.195000^12:00:00 PM^---
40^400.195000^01:00:00 PM^32
40^400.195000^02:00:00 PM^33
40^400.195000^03:00:00 PM^---
40^400.195000^04:00:00 PM^---
40^400.195000^05:00:00 PM^---
40^400.195000^06:00:00 PM^30
40^400.195000^07:00:00 PM^34
40^400.195000^08:00:00 PM^---
40^400.195000^09:00:00 PM^---
41^400.200000^10:00:00 PM^---
41^400.200000^11:00:00 PM^---
41^400.200000^12:00:00 AM^---
41^400.200000^01:00:00 AM^---
41^400.200000^02:00:00 AM^---
41^400.200000^03:00:00 AM^---
41^400.200000^04:00:00 AM^---
41^400.200000^05:00:00 AM^---
41^400.200000^06:00:00 AM^---
41^400.200000^07:00:00 AM^---
41^400.200000^08:00:00 AM^42
41^400.200000^09:00:00 AM^39
41^400.200000^10:00:00 AM^---
41^400.200000^11:00:00 AM^---
41^400.200000^12:00:00 PM^---
41^400.200000^01:00:00 PM^43
41^400.200000^02:00:00 PM^46
41^400.200000^03:00:00 PM^40
41^400.200000^04:00:00 PM^---
41^400.200000^05:00:00 PM^---
41^400.200000^06:00:00 PM^41
41^400.200000^07:00:00 PM^48
41^400.200000^08:00:00 PM^---
41^400.200000^09:00:00 PM^---
42^400.205000^10:00:00 PM^---
42^400.205000^11:00:00 PM^---
42^400.205000^12:00:00 AM^---
42^400.205000^01:00:00 AM^---
42^400.205000^02:00:00 AM^---
42^400.205000^03:00:00 AM^---
42^400.205000^04:00:00 AM^---
42^400.205000^05:00:00 AM^---
42^400.205000^06:00:00 AM^---
42^400.205000^07:00:00 AM^---
42^400.205000^08:00:00 AM^36
42^400.205000^09:00:00 AM^26
42^400.205000^10:00:00 AM^---
42^400.205000^11:00:00 AM^---
42^400.205000^12:00:00 PM^---
42^400.205000^01:00:00 PM^34
42^400.205000^02:00:00 PM^35
42^400.205000^03:00:00 PM^29
42^400.205000^04:00:00 PM^---
42^400.205000^05:00:00 PM^---
42^400.205000^06:00:00 PM^36
42^400.205000^07:00:00 PM^37
42^400.205000^08:00:00 PM^---
42^400.205000^09:00:00 PM^---
43^400.210000^10:00:00 PM^---
43^400.210000^11:00:00 PM^---
43^400.210000^12:00:00 AM^---
43^400.210000^01:00:00 AM^---
43^400.210000^02:00:00 AM^---
43^400.210000^03:00:00 AM^---
43^400.210000^04:00:00 AM^---
43^400.210000^05:00:00 AM^---
43^400.210000^06:00:00 AM^---
43^400.210000^07:00:00 AM^---
43^400.210000^08:00:00 AM^---
43^400.210000^09:00:00 AM^---
43^400.210000^10:00:00 AM^---
43^400.210000^11:00:00 AM^---
43^400.210000^12:00:00 PM^---
43^400.210000^01:00:00 PM^---
43^400.210000^02:00:00 PM^---
43^400.210000^03:00:00 PM^---
43^400.210000^04:00:00 PM^---
43^400.210000^05:00:00 PM^---
43^400.210000^06:00:00 PM^---
43^400.210000^07:00:00 PM^---
43^400.210000^08:00:00 PM^---
43^400.210000^09:00:00 PM^---
44^400.215000^10:00:00 PM^---
44^400.215000^11:00:00 PM^---
44^400.215000^12:00:00 AM^---
44^400.215000^01:00:00 AM^---
44^400.215000^02:00:00 AM^---
44^400.215000^03:00:00 AM^---
44^400.215000^04:00:00 AM^---
44^400.215000^05:00:00 AM^---
44^400.215000^06:00:00 AM^---
44^400.215000^07:00:00 AM^---
44^400.215000^08:00:00 AM^---
44^400.215000^09:00:00 AM^---
44^400.215000^10:00:00 AM^---
44^400.215000^11:00:00 AM^---
44^400.215000^12:00:00 PM^---
44^400.215000^01:00:00 PM^---
44^400.215000^02:00:00 PM^---
44^400.215000^03:00:00 PM^---
44^400.215000^04:00:00 PM^---
44^400.215000^05:00:00 PM^---
44^400.215000^06:00:00 PM^---
44^400.215000^07:00:00 PM^---
44^400.215000^08:00:00 PM^---
44^400.215000^09:00:00 PM^---
45^400.220000^10:00:00 PM^---
45^400.220000^11:00:00 PM^---
45^400.220000^12:00:00 AM^---
45^400.220000^01:00:00 AM^---
45^400.220000^02:00:00 AM^---
45^400.220000^03:00:00 AM^---
45^400.220000^04:00:00 AM^---
45^400.220000^05:00:00 AM^---
45^400.220000^06:00:00 AM^---
45^400.220000^07:00:00 AM^---
45^400.220000^08:00:00 AM^---
45^400.220000^09:00:00 AM^---
45^400.220000^10:00:00 AM^---
45^400.220000^11:00:00 AM^---
45^400.220000^12:00:00 PM^---
45^400.220000^01:00:00 PM^---
45^400.220000^02:00:00 PM^---
45^400.220000^03:00:00 PM^---
45^400.220000^04:00:00 PM^---
45^400.220000^05:00:00 PM^---
45^400.220000^06:00:00 PM^---
45^400.220000^07:00:00 PM^---
45^400.220000^08:00:00 PM^---
45^400.220000^09:00:00 PM^---
46^400.225000^10:00:00 PM^---
46^400.225000^11:00:00 PM^---
46^400.225000^12:00:00 AM^---
46^400.225000^01:00:00 AM^---
46^400.225000^02:00:00 AM^---
46^400.225000^03:00:00 AM^---
46^400.225000^04:00:00 AM^---
46^400.225000^05:00:00 AM^---
46^400.225000^06:00:00 AM^---
46^400.225000^07:00:00 AM^---
46^400.225000^08:00:00 AM^---
46^400.225000^09:00:00 AM^---
46^400.225000^10:00:00 AM^---
46^400.225000^11:00:00 AM^---
46^400.225000^12:00:00 PM^---
46^400.225000^01:00:00 PM^---
46^400.225000^02:00:00 PM^---
46^400.225000^03:00:00 PM^---
46^400.225000^04:00:00 PM^---
46^400.225000^05:00:00 PM^---
46^400.225000^06:00:00 PM^---
46^400.225000^07:00:00 PM^---
46^400.225000^08:00:00 PM^---
46^400.225000^09:00:00 PM^---
47^400.230000^10:00:00 PM^---
47^400.230000^11:00:00 PM^---
47^400.230000^12:00:00 AM^---
47^400.230000^01:00:00 AM^---
47^400.230000^02:00:00 AM^---
47^400.230000^03:00:00 AM^---
47^400.230000^04:00:00 AM^---
47^400.230000^05:00:00 AM^---
47^400.230000^06:00:00 AM^---
47^400.230000^07:00:00 AM^---
47^400.230000^08:00:00 AM^---
47^400.230000^09:00:00 AM^---
47^400.230000^10:00:00 AM^---
47^400.230000^11:00:00 AM^---
47^400.230000^12:00:00 PM^---
47^400.230000^01:00:00 PM^---
47^400.230000^02:00:00 PM^---
47^400.230000^03:00:00 PM^---
47^400.230000^04:00:00 PM^---
47^400.230000^05:00:00 PM^---
47^400.230000^06:00:00 PM^---
47^400.230000^07:00:00 PM^---
47^400.230000^08:00:00 PM^---
47^400.230000^09:00:00 PM^---
48^400.235000^10:00:00 PM^---
48^400.235000^11:00:00 PM^---
48^400.235000^12:00:00 AM^---
48^400.235000^01:00:00 AM^---
48^400.235000^02:00:00 AM^---
48^400.235000^03:00:00 AM^---
48^400.235000^04:00:00 AM^---
48^400.235000^05:00:00 AM^---
48^400.235000^06:00:00 AM^---
48^400.235000^07:00:00 AM^---
48^400.235000^08:00:00 AM^---
48^400.235000^09:00:00 AM^---
48^400.235000^10:00:00 AM^---
48^400.235000^11:00:00 AM^---
48^400.235000^12:00:00 PM^---
48^400.235000^01:00:00 PM^---
48^400.235000^02:00:00 PM^---
48^400.235000^03:00:00 PM^---
48^400.235000^04:00:00 PM^---
48^400.235000^05:00:00 PM^---
48^400.235000^06:00:00 PM^---
48^400.235000^07:00:00 PM^---
48^400.235000^08:00:00 PM^---
48^400.235000^09:00:00 PM^---
49^400.240000^10:00:00 PM^---
49^400.240000^11:00:00 PM^---
49^400.240000^12:00:00 AM^---
49^400.240000^01:00:00 AM^---
49^400.240000^02:00:00 AM^---
49^400.240000^03:00:00 AM^---
49^400.240000^04:00:00 AM^---
49^400.240000^05:00:00 AM^---
49^400.240000^06:00:00 AM^---
49^400.240000^07:00:00 AM^---
49^400.240000^08:00:00 AM^---
49^400.240000^09:00:00 AM^---
49^400.240000^10:00:00 AM^---
49^400.240000^11:00:00 AM^---
49^400.240000^12:00:00 PM^---
49^400.240000^01:00:00 PM^---
49^400.240000^02:00:00 PM^---
49^400.240000^03:00:00 PM^---
49^400.240000^04:00:00 PM^---
49^400.240000^05:00:00 PM^---
49^400.240000^06:00:00 PM^---
49^400.240000^07:00:00 PM^---
49^400.240000^08:00:00 PM^---
49^400.240000^09:00:00 PM^---
50^400.245000^10:00:00 PM^45
50^400.245000^11:00:00 PM^49
50^400.245000^12:00:00 AM^45
50^400.245000^01:00:00 AM^---
50^400.245000^02:00:00 AM^---
50^400.245000^03:00:00 AM^---
50^400.245000^04:00:00 AM^---
50^400.245000^05:00:00 AM^---
50^400.245000^06:00:00 AM^26
50^400.245000^07:00:00 AM^42
50^400.245000^08:00:00 AM^---
50^400.245000^09:00:00 AM^49
50^400.245000^10:00:00 AM^---
50^400.245000^11:00:00 AM^27
50^400.245000^12:00:00 PM^30
50^400.245000^01:00:00 PM^---
50^400.245000^02:00:00 PM^---
50^400.245000^03:00:00 PM^30
50^400.245000^04:00:00 PM^43
50^400.245000^05:00:00 PM^42
50^400.245000^06:00:00 PM^45
50^400.245000^07:00:00 PM^43
50^400.245000^08:00:00 PM^52
50^400.245000^09:00:00 PM^46
51^400.250000^10:00:00 PM^56
51^400.250000^11:00:00 PM^60
51^400.250000^12:00:00 AM^57
51^400.250000^01:00:00 AM^---
51^400.250000^02:00:00 AM^---
51^400.250000^03:00:00 AM^---
51^400.250000^04:00:00 AM^---
51^400.250000^05:00:00 AM^29
51^400.250000^06:00:00 AM^53
51^400.250000^07:00:00 AM^58
51^400.250000^08:00:00 AM^50
51^400.250000^09:00:00 AM^53
51^400.250000^10:00:00 AM^45
51^400.250000^11:00:00 AM^41
51^400.250000^12:00:00 PM^53
51^400.250000^01:00:00 PM^40
51^400.250000^02:00:00 PM^44
51^400.250000^03:00:00 PM^42
51^400.250000^04:00:00 PM^60
51^400.250000^05:00:00 PM^56
51^400.250000^06:00:00 PM^60
51^400.250000^07:00:00 PM^58
51^400.250000^08:00:00 PM^58
51^400.250000^09:00:00 PM^60
52^400.255000^10:00:00 PM^48
52^400.255000^11:00:00 PM^51
52^400.255000^12:00:00 AM^49
52^400.255000^01:00:00 AM^---
52^400.255000^02:00:00 AM^---
52^400.255000^03:00:00 AM^---
52^400.255000^04:00:00 AM^---
52^400.255000^05:00:00 AM^---
52^400.255000^06:00:00 AM^29
52^400.255000^07:00:00 AM^45
52^400.255000^08:00:00 AM^---
52^400.255000^09:00:00 AM^52
52^400.255000^10:00:00 AM^---
52^400.255000^11:00:00 AM^28
52^400.255000^12:00:00 PM^33
52^400.255000^01:00:00 PM^27
52^400.255000^02:00:00 PM^31
52^400.255000^03:00:00 PM^34
52^400.255000^04:00:00 PM^50
52^400.255000^05:00:00 PM^46
52^400.255000^06:00:00 PM^47
52^400.255000^07:00:00 PM^47
52^400.255000^08:00:00 PM^54
52^400.255000^09:00:00 PM^48
53^400.260000^10:00:00 PM^27
53^400.260000^11:00:00 PM^25
53^400.260000^12:00:00 AM^---
53^400.260000^01:00:00 AM^---
53^400.260000^02:00:00 AM^---
53^400.260000^03:00:00 AM^---
53^400.260000^04:00:00 AM^---
53^400.260000^05:00:00 AM^---
53^400.260000^06:00:00 AM^---
53^400.260000^07:00:00 AM^---
53^400.260000^08:00:00 AM^---
53^400.260000^09:00:00 AM^30
53^400.260000^10:00:00 AM^---
53^400.260000^11:00:00 AM^---
53^400.260000^12:00:00 PM^---
53^400.260000^01:00:00 PM^---
53^400.260000^02:00:00 PM^---
53^400.260000^03:00:00 PM^---
53^400.260000^04:00:00 PM^---
53^400.260000^05:00:00 PM^---
53^400.260000^06:00:00 PM^---
53^400.260000^07:00:00 PM^---
53^400.260000^08:00:00 PM^30
53^400.260000^09:00:00 PM^25
54^400.265000^10:00:00 PM^---
54^400.265000^11:00:00 PM^---
54^400.265000^12:00:00 AM^---
54^400.265000^01:00:00 AM^---
54^400.265000^02:00:00 AM^---
54^400.265000^03:00:00 AM^---
54^400.265000^04:00:00 AM^---
54^400.265000^05:00:00 AM^---
54^400.265000^06:00:00 AM^---
54^400.265000^07:00:00 AM^---
54^400.265000^08:00:00 AM^---
54^400.265000^09:00:00 AM^---
54^400.265000^10:00:00 AM^---
54^400.265000^11:00:00 AM^---
54^400.265000^12:00:00 PM^---
54^400.265000^01:00:00 PM^---
54^400.265000^02:00:00 PM^---
54^400.265000^03:00:00 PM^---
54^400.265000^04:00:00 PM^---
54^400.265000^05:00:00 PM^---
54^400.265000^06:00:00 PM^---
54^400.265000^07:00:00 PM^---
54^400.265000^08:00:00 PM^---
54^400.265000^09:00:00 PM^---
55^400.270000^10:00:00 PM^---
55^400.270000^11:00:00 PM^---
55^400.270000^12:00:00 AM^---
55^400.270000^01:00:00 AM^---
55^400.270000^02:00:00 AM^---
55^400.270000^03:00:00 AM^---
55^400.270000^04:00:00 AM^---
55^400.270000^05:00:00 AM^---
55^400.270000^06:00:00 AM^---
55^400.270000^07:00:00 AM^---
55^400.270000^08:00:00 AM^---
55^400.270000^09:00:00 AM^---
55^400.270000^10:00:00 AM^---
55^400.270000^11:00:00 AM^---
55^400.270000^12:00:00 PM^---
55^400.270000^01:00:00 PM^---
55^400.270000^02:00:00 PM^---
55^400.270000^03:00:00 PM^---
55^400.270000^04:00:00 PM^---
55^400.270000^05:00:00 PM^---
55^400.270000^06:00:00 PM^---
55^400.270000^07:00:00 PM^---
55^400.270000^08:00:00 PM^---
55^400.270000^09:00:00 PM^---
56^400.275000^10:00:00 PM^---
56^400.275000^11:00:00 PM^---
56^400.275000^12:00:00 AM^---
56^400.275000^01:00:00 AM^---
56^400.275000^02:00:00 AM^---
56^400.275000^03:00:00 AM^---
56^400.275000^04:00:00 AM^---
56^400.275000^05:00:00 AM^---
56^400.275000^06:00:00 AM^---
56^400.275000^07:00:00 AM^---
56^400.275000^08:00:00 AM^---
56^400.275000^09:00:00 AM^---
56^400.275000^10:00:00 AM^---
56^400.275000^11:00:00 AM^---
56^400.275000^12:00:00 PM^---
56^400.275000^01:00:00 PM^---
56^400.275000^02:00:00 PM^---
56^400.275000^03:00:00 PM^---
56^400.275000^04:00:00 PM^---
56^400.275000^05:00:00 PM^---
56^400.275000^06:00:00 PM^---
56^400.275000^07:00:00 PM^---
56^400.275000^08:00:00 PM^---
56^400.275000^09:00:00 PM^---
57^400.280000^10:00:00 PM^---
57^400.280000^11:00:00 PM^---
57^400.280000^12:00:00 AM^---
57^400.280000^01:00:00 AM^---
57^400.280000^02:00:00 AM^---
57^400.280000^03:00:00 AM^---
57^400.280000^04:00:00 AM^---
57^400.280000^05:00:00 AM^---
57^400.280000^06:00:00 AM^---
57^400.280000^07:00:00 AM^---
57^400.280000^08:00:00 AM^---
57^400.280000^09:00:00 AM^---
57^400.280000^10:00:00 AM^---
57^400.280000^11:00:00 AM^---
57^400.280000^12:00:00 PM^---
57^400.280000^01:00:00 PM^---
57^400.280000^02:00:00 PM^---
57^400.280000^03:00:00 PM^---
57^400.280000^04:00:00 PM^---
57^400.280000^05:00:00 PM^---
57^400.280000^06:00:00 PM^---
57^400.280000^07:00:00 PM^---
57^400.280000^08:00:00 PM^---
57^400.280000^09:00:00 PM^---
58^400.285000^10:00:00 PM^---
58^400.285000^11:00:00 PM^---
58^400.285000^12:00:00 AM^---
58^400.285000^01:00:00 AM^---
58^400.285000^02:00:00 AM^---
58^400.285000^03:00:00 AM^---
58^400.285000^04:00:00 AM^---
58^400.285000^05:00:00 AM^---
58^400.285000^06:00:00 AM^---
58^400.285000^07:00:00 AM^---
58^400.285000^08:00:00 AM^---
58^400.285000^09:00:00 AM^---
58^400.285000^10:00:00 AM^---
58^400.285000^11:00:00 AM^---
58^400.285000^12:00:00 PM^---
58^400.285000^01:00:00 PM^---
58^400.285000^02:00:00 PM^---
58^400.285000^03:00:00 PM^---
58^400.285000^04:00:00 PM^---
58^400.285000^05:00:00 PM^---
58^400.285000^06:00:00 PM^---
58^400.285000^07:00:00 PM^---
58^400.285000^08:00:00 PM^---
58^400.285000^09:00:00 PM^---
59^400.290000^10:00:00 PM^---
59^400.290000^11:00:00 PM^---
59^400.290000^12:00:00 AM^---
59^400.290000^01:00:00 AM^---
59^400.290000^02:00:00 AM^---
59^400.290000^03:00:00 AM^---
59^400.290000^04:00:00 AM^---
59^400.290000^05:00:00 AM^---
59^400.290000^06:00:00 AM^---
59^400.290000^07:00:00 AM^---
59^400.290000^08:00:00 AM^---
59^400.290000^09:00:00 AM^---
59^400.290000^10:00:00 AM^---
59^400.290000^11:00:00 AM^---
59^400.290000^12:00:00 PM^---
59^400.290000^01:00:00 PM^---
59^400.290000^02:00:00 PM^---
59^400.290000^03:00:00 PM^---
59^400.290000^04:00:00 PM^---
59^400.290000^05:00:00 PM^---
59^400.290000^06:00:00 PM^---
59^400.290000^07:00:00 PM^---
59^400.290000^08:00:00 PM^---
59^400.290000^09:00:00 PM^---
60^400.295000^10:00:00 PM^---
60^400.295000^11:00:00 PM^---
60^400.295000^12:00:00 AM^---
60^400.295000^01:00:00 AM^---
60^400.295000^02:00:00 AM^---
60^400.295000^03:00:00 AM^---
60^400.295000^04:00:00 AM^---
60^400.295000^05:00:00 AM^---
60^400.295000^06:00:00 AM^---
60^400.295000^07:00:00 AM^---
