sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1362^1 hours^SMSWS05^15^4/19/2021 9:00:00 PM^4/30/2021 9:00:04 PM^Noise Riding 10 dB^Fixed: 11 days^Signal La Libertad^No^13.492443^-89.315627^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^430.000000^440.000000^5.00000

Channel No.^Frequency (MHz)^Time of Day^Occupancy (%)^Field Strength (dBuV/m)
800^433.995000^01:00:00 PM^0^---
800^433.995000^02:00:00 PM^0^18
800^433.995000^03:00:00 PM^0^---
800^433.995000^04:00:00 PM^0^21
800^433.995000^05:00:00 PM^0^---
800^433.995000^06:00:00 PM^0^---
800^433.995000^07:00:00 PM^0^---
800^433.995000^08:00:00 PM^0^---
800^433.995000^09:00:00 PM^0^---
801^434.000000^10:00:00 PM^0^---
801^434.000000^11:00:00 PM^0^---
801^434.000000^12:00:00 AM^0^---
801^434.000000^01:00:00 AM^0^---
801^434.000000^02:00:00 AM^0^---
801^434.000000^03:00:00 AM^0^---
801^434.000000^04:00:00 AM^0^---
801^434.000000^05:00:00 AM^0^---
801^434.000000^06:00:00 AM^0^---
801^434.000000^07:00:00 AM^0^---
801^434.000000^08:00:00 AM^0^---
801^434.000000^09:00:00 AM^0^---
801^434.000000^10:00:00 AM^0^---
801^434.000000^11:00:00 AM^0^---
801^434.000000^12:00:00 PM^0^---
801^434.000000^01:00:00 PM^0^---
801^434.000000^02:00:00 PM^0^---
801^434.000000^03:00:00 PM^0^---
801^434.000000^04:00:00 PM^0^---
801^434.000000^05:00:00 PM^0^---
801^434.000000^06:00:00 PM^0^---
801^434.000000^07:00:00 PM^0^---
801^434.000000^08:00:00 PM^0^---
801^434.000000^09:00:00 PM^0^---
802^434.005000^10:00:00 PM^0^---
802^434.005000^11:00:00 PM^0^---
802^434.005000^12:00:00 AM^0^---
802^434.005000^01:00:00 AM^0^---
802^434.005000^02:00:00 AM^0^---
802^434.005000^03:00:00 AM^0^---
802^434.005000^04:00:00 AM^0^---
802^434.005000^05:00:00 AM^0^---
802^434.005000^06:00:00 AM^0^---
802^434.005000^07:00:00 AM^0^---
802^434.005000^08:00:00 AM^0^---
802^434.005000^09:00:00 AM^0^---
802^434.005000^10:00:00 AM^0^---
802^434.005000^11:00:00 AM^0^---
802^434.005000^12:00:00 PM^0^---
802^434.005000^01:00:00 PM^0^---
802^434.005000^02:00:00 PM^0^---
802^434.005000^03:00:00 PM^0^---
802^434.005000^04:00:00 PM^0^---
802^434.005000^05:00:00 PM^0^---
802^434.005000^06:00:00 PM^0^---
802^434.005000^07:00:00 PM^0^---
802^434.005000^08:00:00 PM^0^---
802^434.005000^09:00:00 PM^0^---
803^434.010000^10:00:00 PM^0^---
803^434.010000^11:00:00 PM^0^---
803^434.010000^12:00:00 AM^0^---
803^434.010000^01:00:00 AM^0^---
803^434.010000^02:00:00 AM^0^---
803^434.010000^03:00:00 AM^0^---
803^434.010000^04:00:00 AM^0^---
803^434.010000^05:00:00 AM^0^---
803^434.010000^06:00:00 AM^0^---
803^434.010000^07:00:00 AM^0^---
803^434.010000^08:00:00 AM^0^---
803^434.010000^09:00:00 AM^0^38
803^434.010000^10:00:00 AM^0^---
803^434.010000^11:00:00 AM^0^---
803^434.010000^12:00:00 PM^0^---
803^434.010000^01:00:00 PM^0^---
803^434.010000^02:00:00 PM^0^---
803^434.010000^03:00:00 PM^0^---
803^434.010000^04:00:00 PM^0^---
803^434.010000^05:00:00 PM^0^---
803^434.010000^06:00:00 PM^0^---
803^434.010000^07:00:00 PM^0^---
803^434.010000^08:00:00 PM^0^---
803^434.010000^09:00:00 PM^0^---
804^434.015000^10:00:00 PM^0^---
804^434.015000^11:00:00 PM^0^---
804^434.015000^12:00:00 AM^0^---
804^434.015000^01:00:00 AM^0^---
804^434.015000^02:00:00 AM^0^---
804^434.015000^03:00:00 AM^0^---
804^434.015000^04:00:00 AM^0^---
804^434.015000^05:00:00 AM^0^---
804^434.015000^06:00:00 AM^0^---
804^434.015000^07:00:00 AM^0^---
804^434.015000^08:00:00 AM^0^19
804^434.015000^09:00:00 AM^0^38
804^434.015000^10:00:00 AM^0^---
804^434.015000^11:00:00 AM^0^---
804^434.015000^12:00:00 PM^0^---
804^434.015000^01:00:00 PM^0^---
804^434.015000^02:00:00 PM^0^22
804^434.015000^03:00:00 PM^0^---
804^434.015000^04:00:00 PM^0^---
804^434.015000^05:00:00 PM^0^---
804^434.015000^06:00:00 PM^0^---
804^434.015000^07:00:00 PM^0^---
804^434.015000^08:00:00 PM^0^---
804^434.015000^09:00:00 PM^0^---
805^434.020000^10:00:00 PM^0^---
805^434.020000^11:00:00 PM^0^---
805^434.020000^12:00:00 AM^0^---
805^434.020000^01:00:00 AM^0^---
805^434.020000^02:00:00 AM^0^---
805^434.020000^03:00:00 AM^0^19
805^434.020000^04:00:00 AM^0^---
805^434.020000^05:00:00 AM^0^---
805^434.020000^06:00:00 AM^0^---
805^434.020000^07:00:00 AM^0^---
805^434.020000^08:00:00 AM^0^---
805^434.020000^09:00:00 AM^0^38
805^434.020000^10:00:00 AM^0^---
805^434.020000^11:00:00 AM^0^---
805^434.020000^12:00:00 PM^0^---
805^434.020000^01:00:00 PM^0^---
805^434.020000^02:00:00 PM^0^20
805^434.020000^03:00:00 PM^0^---
805^434.020000^04:00:00 PM^0^22
805^434.020000^05:00:00 PM^0^---
805^434.020000^06:00:00 PM^0^---
805^434.020000^07:00:00 PM^0^---
805^434.020000^08:00:00 PM^0^---
805^434.020000^09:00:00 PM^0^---
806^434.025000^10:00:00 PM^0^---
806^434.025000^11:00:00 PM^0^---
806^434.025000^12:00:00 AM^0^---
806^434.025000^01:00:00 AM^0^---
806^434.025000^02:00:00 AM^0^---
806^434.025000^03:00:00 AM^0^20
806^434.025000^04:00:00 AM^0^---
806^434.025000^05:00:00 AM^0^---
806^434.025000^06:00:00 AM^0^---
806^434.025000^07:00:00 AM^0^---
806^434.025000^08:00:00 AM^0^21
806^434.025000^09:00:00 AM^0^38
806^434.025000^10:00:00 AM^0^---
806^434.025000^11:00:00 AM^0^---
806^434.025000^12:00:00 PM^0^---
806^434.025000^01:00:00 PM^0^---
806^434.025000^02:00:00 PM^0^---
806^434.025000^03:00:00 PM^0^---
806^434.025000^04:00:00 PM^0^---
806^434.025000^05:00:00 PM^0^---
806^434.025000^06:00:00 PM^0^---
806^434.025000^07:00:00 PM^0^---
806^434.025000^08:00:00 PM^0^---
806^434.025000^09:00:00 PM^0^---
807^434.030000^10:00:00 PM^0^---
807^434.030000^11:00:00 PM^0^---
807^434.030000^12:00:00 AM^0^---
807^434.030000^01:00:00 AM^0^---
807^434.030000^02:00:00 AM^0^---
807^434.030000^03:00:00 AM^0^---
807^434.030000^04:00:00 AM^0^---
807^434.030000^05:00:00 AM^0^---
807^434.030000^06:00:00 AM^0^---
807^434.030000^07:00:00 AM^0^---
807^434.030000^08:00:00 AM^0^24
807^434.030000^09:00:00 AM^0^38
807^434.030000^10:00:00 AM^0^---
807^434.030000^11:00:00 AM^0^---
807^434.030000^12:00:00 PM^0^---
807^434.030000^01:00:00 PM^0^---
807^434.030000^02:00:00 PM^0^23
807^434.030000^03:00:00 PM^0^---
807^434.030000^04:00:00 PM^0^---
807^434.030000^05:00:00 PM^0^---
807^434.030000^06:00:00 PM^0^---
807^434.030000^07:00:00 PM^0^---
807^434.030000^08:00:00 PM^0^---
807^434.030000^09:00:00 PM^0^---
808^434.035000^10:00:00 PM^0^---
808^434.035000^11:00:00 PM^0^---
808^434.035000^12:00:00 AM^0^---
808^434.035000^01:00:00 AM^0^---
808^434.035000^02:00:00 AM^0^---
808^434.035000^03:00:00 AM^0^---
808^434.035000^04:00:00 AM^0^---
808^434.035000^05:00:00 AM^0^---
808^434.035000^06:00:00 AM^0^---
808^434.035000^07:00:00 AM^0^---
808^434.035000^08:00:00 AM^0^27
808^434.035000^09:00:00 AM^0^38
808^434.035000^10:00:00 AM^0^---
808^434.035000^11:00:00 AM^0^19
808^434.035000^12:00:00 PM^0^24
808^434.035000^01:00:00 PM^0^---
808^434.035000^02:00:00 PM^0^28
808^434.035000^03:00:00 PM^0^---
808^434.035000^04:00:00 PM^0^18
808^434.035000^05:00:00 PM^0^---
808^434.035000^06:00:00 PM^0^---
808^434.035000^07:00:00 PM^0^---
808^434.035000^08:00:00 PM^0^---
808^434.035000^09:00:00 PM^0^---
809^434.040000^10:00:00 PM^0^---
809^434.040000^11:00:00 PM^0^---
809^434.040000^12:00:00 AM^0^---
809^434.040000^01:00:00 AM^0^---
809^434.040000^02:00:00 AM^0^---
809^434.040000^03:00:00 AM^0^24
809^434.040000^04:00:00 AM^0^---
809^434.040000^05:00:00 AM^0^---
809^434.040000^06:00:00 AM^0^---
809^434.040000^07:00:00 AM^0^---
809^434.040000^08:00:00 AM^0^32
809^434.040000^09:00:00 AM^0^38
809^434.040000^10:00:00 AM^0^39
809^434.040000^11:00:00 AM^0^19
809^434.040000^12:00:00 PM^0^24
809^434.040000^01:00:00 PM^0^---
809^434.040000^02:00:00 PM^0^31
809^434.040000^03:00:00 PM^0^23
809^434.040000^04:00:00 PM^0^24
809^434.040000^05:00:00 PM^0^19
809^434.040000^06:00:00 PM^0^19
809^434.040000^07:00:00 PM^0^---
809^434.040000^08:00:00 PM^0^---
809^434.040000^09:00:00 PM^0^---
810^434.045000^10:00:00 PM^0^---
810^434.045000^11:00:00 PM^0^---
810^434.045000^12:00:00 AM^0^---
810^434.045000^01:00:00 AM^0^---
810^434.045000^02:00:00 AM^0^---
810^434.045000^03:00:00 AM^0^30
810^434.045000^04:00:00 AM^0^---
810^434.045000^05:00:00 AM^0^---
810^434.045000^06:00:00 AM^0^---
810^434.045000^07:00:00 AM^0^---
810^434.045000^08:00:00 AM^0^27
810^434.045000^09:00:00 AM^0^39
810^434.045000^10:00:00 AM^0^39
810^434.045000^11:00:00 AM^0^---
810^434.045000^12:00:00 PM^0^28
810^434.045000^01:00:00 PM^0^---
810^434.045000^02:00:00 PM^0^29
810^434.045000^03:00:00 PM^0^20
810^434.045000^04:00:00 PM^1^32
810^434.045000^05:00:00 PM^0^21
810^434.045000^06:00:00 PM^0^---
810^434.045000^07:00:00 PM^0^---
810^434.045000^08:00:00 PM^0^---
810^434.045000^09:00:00 PM^0^---
811^434.050000^10:00:00 PM^0^---
811^434.050000^11:00:00 PM^0^---
811^434.050000^12:00:00 AM^0^---
811^434.050000^01:00:00 AM^0^---
811^434.050000^02:00:00 AM^0^---
811^434.050000^03:00:00 AM^0^25
811^434.050000^04:00:00 AM^0^---
811^434.050000^05:00:00 AM^0^---
811^434.050000^06:00:00 AM^0^---
811^434.050000^07:00:00 AM^0^---
811^434.050000^08:00:00 AM^0^29
811^434.050000^09:00:00 AM^0^38
811^434.050000^10:00:00 AM^0^39
811^434.050000^11:00:00 AM^0^---
811^434.050000^12:00:00 PM^0^---
811^434.050000^01:00:00 PM^0^---
811^434.050000^02:00:00 PM^0^25
811^434.050000^03:00:00 PM^0^---
811^434.050000^04:00:00 PM^0^26
811^434.050000^05:00:00 PM^0^---
811^434.050000^06:00:00 PM^0^---
811^434.050000^07:00:00 PM^0^---
811^434.050000^08:00:00 PM^0^---
811^434.050000^09:00:00 PM^0^---
812^434.055000^10:00:00 PM^0^---
812^434.055000^11:00:00 PM^0^---
812^434.055000^12:00:00 AM^0^---
812^434.055000^01:00:00 AM^0^---
812^434.055000^02:00:00 AM^0^---
812^434.055000^03:00:00 AM^0^26
812^434.055000^04:00:00 AM^0^---
812^434.055000^05:00:00 AM^0^---
812^434.055000^06:00:00 AM^0^---
812^434.055000^07:00:00 AM^0^---
812^434.055000^08:00:00 AM^0^31
812^434.055000^09:00:00 AM^0^38
812^434.055000^10:00:00 AM^0^39
812^434.055000^11:00:00 AM^0^22
812^434.055000^12:00:00 PM^0^27
812^434.055000^01:00:00 PM^0^---
812^434.055000^02:00:00 PM^0^31
812^434.055000^03:00:00 PM^0^---
812^434.055000^04:00:00 PM^0^20
812^434.055000^05:00:00 PM^0^---
812^434.055000^06:00:00 PM^0^---
812^434.055000^07:00:00 PM^0^---
812^434.055000^08:00:00 PM^0^---
812^434.055000^09:00:00 PM^0^---
813^434.060000^10:00:00 PM^0^---
813^434.060000^11:00:00 PM^0^---
813^434.060000^12:00:00 AM^0^---
813^434.060000^01:00:00 AM^0^---
813^434.060000^02:00:00 AM^0^---
813^434.060000^03:00:00 AM^0^20
813^434.060000^04:00:00 AM^0^---
813^434.060000^05:00:00 AM^0^---
813^434.060000^06:00:00 AM^0^---
813^434.060000^07:00:00 AM^0^---
813^434.060000^08:00:00 AM^0^37
813^434.060000^09:00:00 AM^0^41
813^434.060000^10:00:00 AM^0^39
813^434.060000^11:00:00 AM^0^27
813^434.060000^12:00:00 PM^1^33
813^434.060000^01:00:00 PM^0^21
813^434.060000^02:00:00 PM^0^35
813^434.060000^03:00:00 PM^0^32
813^434.060000^04:00:00 PM^0^23
813^434.060000^05:00:00 PM^0^18
813^434.060000^06:00:00 PM^0^23
813^434.060000^07:00:00 PM^0^---
813^434.060000^08:00:00 PM^0^---
813^434.060000^09:00:00 PM^0^---
814^434.065000^10:00:00 PM^0^---
814^434.065000^11:00:00 PM^0^---
814^434.065000^12:00:00 AM^0^---
814^434.065000^01:00:00 AM^0^---
814^434.065000^02:00:00 AM^0^---
814^434.065000^03:00:00 AM^0^29
814^434.065000^04:00:00 AM^0^19
814^434.065000^05:00:00 AM^0^26
814^434.065000^06:00:00 AM^0^27
814^434.065000^07:00:00 AM^0^23
814^434.065000^08:00:00 AM^0^41
814^434.065000^09:00:00 AM^0^42
814^434.065000^10:00:00 AM^1^39
814^434.065000^11:00:00 AM^1^29
814^434.065000^12:00:00 PM^1^32
814^434.065000^01:00:00 PM^1^26
814^434.065000^02:00:00 PM^1^43
814^434.065000^03:00:00 PM^1^31
814^434.065000^04:00:00 PM^1^31
814^434.065000^05:00:00 PM^0^28
814^434.065000^06:00:00 PM^0^31
814^434.065000^07:00:00 PM^0^25
814^434.065000^08:00:00 PM^0^---
814^434.065000^09:00:00 PM^0^---
815^434.070000^10:00:00 PM^0^25
815^434.070000^11:00:00 PM^0^---
815^434.070000^12:00:00 AM^0^21
815^434.070000^01:00:00 AM^0^---
815^434.070000^02:00:00 AM^0^---
815^434.070000^03:00:00 AM^0^39
815^434.070000^04:00:00 AM^0^19
815^434.070000^05:00:00 AM^0^28
815^434.070000^06:00:00 AM^0^26
815^434.070000^07:00:00 AM^0^27
815^434.070000^08:00:00 AM^0^40
815^434.070000^09:00:00 AM^0^40
815^434.070000^10:00:00 AM^1^39
815^434.070000^11:00:00 AM^1^31
815^434.070000^12:00:00 PM^1^32
815^434.070000^01:00:00 PM^1^26
815^434.070000^02:00:00 PM^1^45
815^434.070000^03:00:00 PM^3^30
815^434.070000^04:00:00 PM^1^42
815^434.070000^05:00:00 PM^0^30
815^434.070000^06:00:00 PM^0^29
815^434.070000^07:00:00 PM^0^26
815^434.070000^08:00:00 PM^0^---
815^434.070000^09:00:00 PM^0^---
816^434.075000^10:00:00 PM^0^22
816^434.075000^11:00:00 PM^0^---
816^434.075000^12:00:00 AM^0^24
816^434.075000^01:00:00 AM^0^---
816^434.075000^02:00:00 AM^0^---
816^434.075000^03:00:00 AM^0^43
816^434.075000^04:00:00 AM^0^19
816^434.075000^05:00:00 AM^0^28
816^434.075000^06:00:00 AM^0^28
816^434.075000^07:00:00 AM^0^26
816^434.075000^08:00:00 AM^0^40
816^434.075000^09:00:00 AM^0^40
816^434.075000^10:00:00 AM^1^39
816^434.075000^11:00:00 AM^1^31
816^434.075000^12:00:00 PM^1^30
816^434.075000^01:00:00 PM^1^23
816^434.075000^02:00:00 PM^1^45
816^434.075000^03:00:00 PM^2^30
816^434.075000^04:00:00 PM^1^38
816^434.075000^05:00:00 PM^0^33
816^434.075000^06:00:00 PM^0^31
816^434.075000^07:00:00 PM^0^22
816^434.075000^08:00:00 PM^0^---
816^434.075000^09:00:00 PM^0^---
817^434.080000^10:00:00 PM^0^21
817^434.080000^11:00:00 PM^0^---
817^434.080000^12:00:00 AM^0^22
817^434.080000^01:00:00 AM^0^---
817^434.080000^02:00:00 AM^0^---
817^434.080000^03:00:00 AM^0^38
817^434.080000^04:00:00 AM^0^---
817^434.080000^05:00:00 AM^0^28
817^434.080000^06:00:00 AM^0^29
817^434.080000^07:00:00 AM^0^27
817^434.080000^08:00:00 AM^0^39
817^434.080000^09:00:00 AM^0^39
817^434.080000^10:00:00 AM^1^39
817^434.080000^11:00:00 AM^1^30
817^434.080000^12:00:00 PM^1^33
817^434.080000^01:00:00 PM^0^23
817^434.080000^02:00:00 PM^1^43
817^434.080000^03:00:00 PM^2^31
817^434.080000^04:00:00 PM^1^37
817^434.080000^05:00:00 PM^0^32
817^434.080000^06:00:00 PM^0^28
817^434.080000^07:00:00 PM^0^23
817^434.080000^08:00:00 PM^0^---
817^434.080000^09:00:00 PM^0^---
818^434.085000^10:00:00 PM^0^20
818^434.085000^11:00:00 PM^0^---
818^434.085000^12:00:00 AM^0^23
818^434.085000^01:00:00 AM^0^---
818^434.085000^02:00:00 AM^0^---
818^434.085000^03:00:00 AM^0^39
818^434.085000^04:00:00 AM^0^19
818^434.085000^05:00:00 AM^0^27
818^434.085000^06:00:00 AM^0^26
818^434.085000^07:00:00 AM^0^25
818^434.085000^08:00:00 AM^0^38
818^434.085000^09:00:00 AM^0^43
818^434.085000^10:00:00 AM^1^39
818^434.085000^11:00:00 AM^1^28
818^434.085000^12:00:00 PM^2^34
818^434.085000^01:00:00 PM^0^25
818^434.085000^02:00:00 PM^1^43
818^434.085000^03:00:00 PM^2^30
818^434.085000^04:00:00 PM^1^38
818^434.085000^05:00:00 PM^0^30
818^434.085000^06:00:00 PM^0^30
818^434.085000^07:00:00 PM^0^26
818^434.085000^08:00:00 PM^0^---
818^434.085000^09:00:00 PM^0^---
819^434.090000^10:00:00 PM^0^20
819^434.090000^11:00:00 PM^0^---
819^434.090000^12:00:00 AM^0^20
819^434.090000^01:00:00 AM^0^---
819^434.090000^02:00:00 AM^0^---
819^434.090000^03:00:00 AM^0^40
819^434.090000^04:00:00 AM^0^18
819^434.090000^05:00:00 AM^0^27
819^434.090000^06:00:00 AM^0^28
819^434.090000^07:00:00 AM^0^26
819^434.090000^08:00:00 AM^0^41
819^434.090000^09:00:00 AM^0^39
819^434.090000^10:00:00 AM^1^39
819^434.090000^11:00:00 AM^1^28
819^434.090000^12:00:00 PM^1^32
819^434.090000^01:00:00 PM^1^26
819^434.090000^02:00:00 PM^1^41
819^434.090000^03:00:00 PM^2^32
819^434.090000^04:00:00 PM^1^37
819^434.090000^05:00:00 PM^0^29
819^434.090000^06:00:00 PM^0^29
819^434.090000^07:00:00 PM^0^26
819^434.090000^08:00:00 PM^0^---
819^434.090000^09:00:00 PM^0^---
820^434.095000^10:00:00 PM^0^26
820^434.095000^11:00:00 PM^0^---
820^434.095000^12:00:00 AM^0^22
820^434.095000^01:00:00 AM^0^---
820^434.095000^02:00:00 AM^0^---
820^434.095000^03:00:00 AM^0^42
820^434.095000^04:00:00 AM^0^---
820^434.095000^05:00:00 AM^0^22
820^434.095000^06:00:00 AM^0^27
820^434.095000^07:00:00 AM^0^26
820^434.095000^08:00:00 AM^0^33
820^434.095000^09:00:00 AM^0^38
820^434.095000^10:00:00 AM^1^39
820^434.095000^11:00:00 AM^0^28
820^434.095000^12:00:00 PM^0^31
820^434.095000^01:00:00 PM^0^24
820^434.095000^02:00:00 PM^1^37
820^434.095000^03:00:00 PM^3^29
820^434.095000^04:00:00 PM^1^42
820^434.095000^05:00:00 PM^1^31
820^434.095000^06:00:00 PM^1^24
820^434.095000^07:00:00 PM^0^25
820^434.095000^08:00:00 PM^0^---
820^434.095000^09:00:00 PM^0^---
821^434.100000^10:00:00 PM^0^---
821^434.100000^11:00:00 PM^0^---
821^434.100000^12:00:00 AM^0^---
821^434.100000^01:00:00 AM^0^---
821^434.100000^02:00:00 AM^0^---
821^434.100000^03:00:00 AM^0^32
821^434.100000^04:00:00 AM^0^---
821^434.100000^05:00:00 AM^0^18
821^434.100000^06:00:00 AM^0^---
821^434.100000^07:00:00 AM^0^19
821^434.100000^08:00:00 AM^0^31
821^434.100000^09:00:00 AM^0^38
821^434.100000^10:00:00 AM^1^39
821^434.100000^11:00:00 AM^0^22
821^434.100000^12:00:00 PM^0^24
821^434.100000^01:00:00 PM^0^---
821^434.100000^02:00:00 PM^0^30
821^434.100000^03:00:00 PM^0^29
821^434.100000^04:00:00 PM^1^32
821^434.100000^05:00:00 PM^0^22
821^434.100000^06:00:00 PM^0^---
821^434.100000^07:00:00 PM^0^---
821^434.100000^08:00:00 PM^0^---
821^434.100000^09:00:00 PM^0^---
822^434.105000^10:00:00 PM^0^---
822^434.105000^11:00:00 PM^0^---
822^434.105000^12:00:00 AM^0^---
822^434.105000^01:00:00 AM^0^---
822^434.105000^02:00:00 AM^0^---
822^434.105000^03:00:00 AM^0^32
822^434.105000^04:00:00 AM^0^---
822^434.105000^05:00:00 AM^0^---
822^434.105000^06:00:00 AM^0^---
822^434.105000^07:00:00 AM^0^---
822^434.105000^08:00:00 AM^0^29
822^434.105000^09:00:00 AM^0^38
822^434.105000^10:00:00 AM^0^39
822^434.105000^11:00:00 AM^0^19
822^434.105000^12:00:00 PM^0^26
822^434.105000^01:00:00 PM^0^---
822^434.105000^02:00:00 PM^0^33
822^434.105000^03:00:00 PM^0^34
822^434.105000^04:00:00 PM^0^30
822^434.105000^05:00:00 PM^0^19
822^434.105000^06:00:00 PM^0^---
822^434.105000^07:00:00 PM^0^---
822^434.105000^08:00:00 PM^0^---
822^434.105000^09:00:00 PM^0^---
823^434.110000^10:00:00 PM^0^---
823^434.110000^11:00:00 PM^0^---
823^434.110000^12:00:00 AM^0^---
823^434.110000^01:00:00 AM^0^---
823^434.110000^02:00:00 AM^0^---
823^434.110000^03:00:00 AM^0^25
823^434.110000^04:00:00 AM^0^---
823^434.110000^05:00:00 AM^0^---
823^434.110000^06:00:00 AM^0^---
823^434.110000^07:00:00 AM^0^19
823^434.110000^08:00:00 AM^0^29
823^434.110000^09:00:00 AM^0^39
823^434.110000^10:00:00 AM^0^39
823^434.110000^11:00:00 AM^0^20
823^434.110000^12:00:00 PM^0^24
823^434.110000^01:00:00 PM^0^---
823^434.110000^02:00:00 PM^0^35
823^434.110000^03:00:00 PM^0^36
823^434.110000^04:00:00 PM^0^31
823^434.110000^05:00:00 PM^0^21
823^434.110000^06:00:00 PM^0^26
823^434.110000^07:00:00 PM^0^---
823^434.110000^08:00:00 PM^0^---
823^434.110000^09:00:00 PM^0^---
824^434.115000^10:00:00 PM^0^---
824^434.115000^11:00:00 PM^0^---
824^434.115000^12:00:00 AM^0^---
824^434.115000^01:00:00 AM^0^---
824^434.115000^02:00:00 AM^0^---
824^434.115000^03:00:00 AM^0^27
824^434.115000^04:00:00 AM^0^---
824^434.115000^05:00:00 AM^0^19
824^434.115000^06:00:00 AM^0^---
824^434.115000^07:00:00 AM^0^21
824^434.115000^08:00:00 AM^0^29
824^434.115000^09:00:00 AM^0^39
824^434.115000^10:00:00 AM^0^39
824^434.115000^11:00:00 AM^0^20
824^434.115000^12:00:00 PM^0^23
824^434.115000^01:00:00 PM^0^---
824^434.115000^02:00:00 PM^0^33
824^434.115000^03:00:00 PM^0^36
824^434.115000^04:00:00 PM^1^31
824^434.115000^05:00:00 PM^0^22
824^434.115000^06:00:00 PM^0^23
824^434.115000^07:00:00 PM^0^---
824^434.115000^08:00:00 PM^0^---
824^434.115000^09:00:00 PM^0^---
825^434.120000^10:00:00 PM^0^---
825^434.120000^11:00:00 PM^0^---
825^434.120000^12:00:00 AM^0^---
825^434.120000^01:00:00 AM^0^---
825^434.120000^02:00:00 AM^0^---
825^434.120000^03:00:00 AM^0^31
825^434.120000^04:00:00 AM^0^---
825^434.120000^05:00:00 AM^0^18
825^434.120000^06:00:00 AM^0^---
825^434.120000^07:00:00 AM^0^20
825^434.120000^08:00:00 AM^0^26
825^434.120000^09:00:00 AM^0^38
825^434.120000^10:00:00 AM^0^39
825^434.120000^11:00:00 AM^0^21
825^434.120000^12:00:00 PM^0^25
825^434.120000^01:00:00 PM^0^---
825^434.120000^02:00:00 PM^0^31
825^434.120000^03:00:00 PM^0^23
825^434.120000^04:00:00 PM^1^31
825^434.120000^05:00:00 PM^0^22
825^434.120000^06:00:00 PM^0^---
825^434.120000^07:00:00 PM^0^---
825^434.120000^08:00:00 PM^0^---
825^434.120000^09:00:00 PM^0^---
826^434.125000^10:00:00 PM^0^---
826^434.125000^11:00:00 PM^0^---
826^434.125000^12:00:00 AM^0^---
826^434.125000^01:00:00 AM^0^---
826^434.125000^02:00:00 AM^0^---
826^434.125000^03:00:00 AM^0^31
826^434.125000^04:00:00 AM^0^---
826^434.125000^05:00:00 AM^0^---
826^434.125000^06:00:00 AM^0^---
826^434.125000^07:00:00 AM^0^---
826^434.125000^08:00:00 AM^0^28
826^434.125000^09:00:00 AM^0^38
826^434.125000^10:00:00 AM^0^39
826^434.125000^11:00:00 AM^0^---
826^434.125000^12:00:00 PM^0^22
826^434.125000^01:00:00 PM^0^---
826^434.125000^02:00:00 PM^0^26
826^434.125000^03:00:00 PM^0^---
826^434.125000^04:00:00 PM^0^24
826^434.125000^05:00:00 PM^0^19
826^434.125000^06:00:00 PM^0^---
826^434.125000^07:00:00 PM^0^---
826^434.125000^08:00:00 PM^0^---
826^434.125000^09:00:00 PM^0^---
827^434.130000^10:00:00 PM^0^---
827^434.130000^11:00:00 PM^0^---
827^434.130000^12:00:00 AM^0^---
827^434.130000^01:00:00 AM^0^---
827^434.130000^02:00:00 AM^0^---
827^434.130000^03:00:00 AM^0^20
827^434.130000^04:00:00 AM^0^---
827^434.130000^05:00:00 AM^0^---
827^434.130000^06:00:00 AM^0^---
827^434.130000^07:00:00 AM^0^---
827^434.130000^08:00:00 AM^0^31
827^434.130000^09:00:00 AM^0^38
827^434.130000^10:00:00 AM^0^39
827^434.130000^11:00:00 AM^0^23
827^434.130000^12:00:00 PM^0^27
827^434.130000^01:00:00 PM^0^---
827^434.130000^02:00:00 PM^0^34
827^434.130000^03:00:00 PM^0^25
827^434.130000^04:00:00 PM^0^22
827^434.130000^05:00:00 PM^0^---
827^434.130000^06:00:00 PM^0^---
827^434.130000^07:00:00 PM^0^---
827^434.130000^08:00:00 PM^0^---
827^434.130000^09:00:00 PM^0^---
828^434.135000^10:00:00 PM^0^---
828^434.135000^11:00:00 PM^0^---
828^434.135000^12:00:00 AM^0^---
828^434.135000^01:00:00 AM^0^---
828^434.135000^02:00:00 AM^0^---
828^434.135000^03:00:00 AM^0^25
828^434.135000^04:00:00 AM^0^---
828^434.135000^05:00:00 AM^0^21
828^434.135000^06:00:00 AM^0^---
828^434.135000^07:00:00 AM^0^---
828^434.135000^08:00:00 AM^0^35
828^434.135000^09:00:00 AM^0^42
828^434.135000^10:00:00 AM^0^39
828^434.135000^11:00:00 AM^0^28
828^434.135000^12:00:00 PM^1^34
828^434.135000^01:00:00 PM^0^21
828^434.135000^02:00:00 PM^0^39
828^434.135000^03:00:00 PM^1^24
828^434.135000^04:00:00 PM^0^27
828^434.135000^05:00:00 PM^0^18
828^434.135000^06:00:00 PM^0^25
828^434.135000^07:00:00 PM^0^19
828^434.135000^08:00:00 PM^0^---
828^434.135000^09:00:00 PM^0^---
829^434.140000^10:00:00 PM^0^---
829^434.140000^11:00:00 PM^0^---
829^434.140000^12:00:00 AM^0^---
829^434.140000^01:00:00 AM^0^---
